"","mu8sig3list","mu2sig4list","sum","diff","fourTimesMu8sig3list"
"2911",3.54470296690412,1.52623327282495,5.07093623972907,2.01846969407918,14.1788118676165
"2912",8.62442559787553,1.59279575139095,10.2172213492665,7.03162984648458,34.4977023915021
"2913",6.97901386021177,-5.07876900229907,1.90024485791271,12.0577828625108,27.9160554408471
"2914",11.5085834542628,-3.89949779067192,7.60908566359091,15.4080812449348,46.0343338170513
"2915",5.3829250244512,3.89867619129979,9.28160121575099,1.48424883315141,21.5317000978048
"2916",8.47145940272671,2.4688947829978,10.9403541857245,6.00256461972891,33.8858376109068
"2917",6.71891723425393,-3.51691286148125,3.20200437277268,10.2358300957352,26.8756689370157
"2918",10.2485368573766,0.318428069036955,10.5669649264136,9.93010878833967,40.9941474295065
"2919",5.53336721840557,-0.333353705828813,5.20001351257675,5.86672092423438,22.1334688736223
"2920",11.7597204150973,2.70879995621065,14.468520371308,9.05092045888668,47.0388816603893
"2921",9.36610399231043,10.7913670292268,20.1574710215372,-1.42526303691632,37.4644159692417
"2922",-0.896739577605409,-1.39862117089642,-2.29536074850183,0.501881593291011,-3.58695831042164
"2923",6.65730082830967,3.45288355386246,10.1101843821721,3.20441727444721,26.6292033132387
"2924",10.696364053383,-1.36620581582513,9.33015823755784,12.0625698692081,42.7854562135319
"2925",5.35571131205073,11.2320082922825,16.5877196043332,-5.87629698023178,21.4228452482029
"2926",9.37045569582614,3.66442445010004,13.0348801459262,5.7060312457261,37.4818227833046
"2927",8.78735869072492,1.78987318079441,10.5772318715193,6.99748550993051,35.1494347628997
"2928",6.61943729319471,0.717506844667969,7.33694413786267,5.90193044852674,26.4777491727788
"2929",10.3980877696726,5.5821109658955,15.9801987355681,4.81597680377709,41.5923510786904
"2930",8.70191738721877,6.24765810881186,14.9495754960306,2.45425927840692,34.8076695488751
"2931",4.29302479094838,-3.53886606552222,0.754158725426167,7.8318908564706,17.1720991637935
"2932",10.1378941550861,2.29056388097278,12.4284580360589,7.84733027411336,40.5515766203446
"2933",12.8375120086159,3.45070446478821,16.2882164734041,9.38680754382772,51.3500480344637
"2934",2.66211564237397,1.19306069830979,3.85517634068376,1.46905494406418,10.6484625694959
"2935",9.92205431339646,1.14167900194802,11.0637333153445,8.78037531144844,39.6882172535858
"2936",15.4624966978894,-2.35584675987311,13.1066499380163,17.8183434577625,61.8499867915576
"2937",4.163243644365,2.52552575785934,6.68876940222435,1.63771788650566,16.65297457746
"2938",5.16475336833367,0.851835934337925,6.01658930267159,4.31291743399574,20.6590134733347
"2939",9.73357199788147,3.44342034107939,13.1769923389609,6.29015165680208,38.9342879915259
"2940",7.36012766001888,1.83304287105793,9.19317053107681,5.52708478896094,29.4405106400755
"2941",13.8595227028109,0.0955924419019714,13.9551151447128,13.7639302609089,55.4380908112434
"2942",5.27392866756765,1.45379873409314,6.72772740166079,3.82012993347452,21.0957146702706
"2943",7.60557735720279,3.60603749819759,11.2116148554004,3.9995398590052,30.4223094288112
"2944",6.98421468563365,1.08132276809436,8.06553745372801,5.90289191753929,27.9368587425346
"2945",3.04444444972311,1.08562852324453,4.13007297296764,1.95881592647858,12.1777777988924
"2946",5.95578260413586,1.4331672371974,7.38894984133326,4.52261536693846,23.8231304165434
"2947",8.80617910128547,1.20034625976092,10.0065253610464,7.60583284152455,35.2247164051419
"2948",6.09787763048895,1.30567017648975,7.40354780697869,4.7922074539992,24.3915105219558
"2949",13.6320970611451,-1.45876315018507,12.17333391096,15.0908602113301,54.5283882445802
"2950",10.439451198792,1.34700443708013,11.7864556358721,9.09244676171187,41.757804795168
"2951",6.41806987653393,1.34354625196587,7.7616161284998,5.07452362456806,25.6722795061357
"2952",10.3628424601138,-1.23610713846197,9.12673532165184,11.5989495985758,41.4513698404553
"2953",7.05753779730397,-1.40908150357825,5.64845629372573,8.46661930088222,28.2301511892159
"2954",13.1629780528294,5.27314073865143,18.4361187914808,7.88983731417795,52.6519122113175
"2955",7.72712403059933,4.43203084431519,12.1591548749145,3.29509318628414,30.9084961223973
"2956",6.27453247826795,0.50830940967363,6.78284188794158,5.76622306859432,25.0981299130718
"2957",9.19813238565674,3.40604468179034,12.6041770674471,5.7920877038664,36.792529542627
"2958",10.2765222273738,1.3386257230247,11.6151479503985,8.93789650434906,41.1060889094951
"2959",6.10790841007353,1.39468269597662,7.50259110605016,4.71322571409691,24.4316336402941
"2960",6.17300402998624,7.51742805554809,13.6904320855343,-1.34442402556185,24.692016119945
"2961",7.48766675681826,3.14030896517501,10.6279757219933,4.34735779164325,29.9506670272731
"2962",7.80671107373464,7.28444744779134,15.091158521526,0.5222636259433,31.2268442949385
"2963",6.28520625498745,-3.22176499060627,3.06344126438118,9.50697124559372,25.1408250199498
"2964",11.6346144413849,4.22617144991383,15.8607858912988,7.40844299147109,46.5384577655397
"2965",7.74816434775024,4.82448490019251,12.5726492479428,2.92367944755773,30.992657391001
"2966",5.61285569103182,0.349759825418014,5.96261551644983,5.26309586561381,22.4514227641273
"2967",5.53901345867814,4.45402750795215,9.99304096663028,1.08498595072599,22.1560538347125
"2968",8.16537028554536,5.02581229931508,13.1911825848604,3.13955798623028,32.6614811421814
"2969",4.80255086836535,2.89381237612655,7.6963632444919,1.90873849223879,19.2102034734614
"2970",8.59095443370814,3.40234480291143,11.9932992366196,5.18860963079671,34.3638177348325
"2971",5.86109074382722,7.11987635421478,12.980967098042,-1.25878561038756,23.4443629753089
"2972",9.04304431210834,6.89155480045637,15.9345991125647,2.15148951165197,36.1721772484334
"2973",12.0371193137361,5.1513835607019,17.188502874438,6.88573575303416,48.1484772549443
"2974",5.87395605903257,6.3761315482872,12.2500876073198,-0.50217548925463,23.4958242361303
"2975",6.4805668680783,1.72658238609298,8.20714925417128,4.75398448198532,25.9222674723132
"2976",9.73800631762349,4.96144655003515,14.6994528676586,4.77655976758835,38.952025270494
"2977",3.27647837959707,-1.88773458946553,1.38874379013154,5.1642129690626,13.1059135183883
"2978",4.82408329907206,-1.00855374934436,3.81552954972769,5.83263704841642,19.2963331962882
"2979",8.92369767900763,2.51029847846651,11.4339961574741,6.41339920054112,35.6947907160305
"2980",9.67983592098859,2.96645537148271,12.6462912924713,6.71338054950588,38.7193436839544
"2981",7.56711164902718,1.54668782629086,9.11379947531805,6.02042382273632,30.2684465961087
"2982",10.0741959450901,6.24095787501078,16.3151538201008,3.83323807007927,40.2967837803602
"2983",7.15623748718946,4.12023436579593,11.2764718529854,3.03600312139354,28.6249499487579
"2984",11.5124357200646,-1.53404761735576,9.97838810270889,13.0464833374204,46.0497428802586
"2985",2.61743759830648,-3.94036636161282,-1.32292876330634,6.55780395991931,10.4697503932259
"2986",7.0353752178808,2.72650630949875,9.76188152737955,4.30886890838205,28.1415008715232
"2987",10.5812332297441,-2.92842846454727,7.65280476519687,13.5096616942914,42.3249329189766
"2988",12.2320224087889,5.09950126293432,17.3315236717232,7.13252114585453,48.9280896351554
"2989",12.630635983613,-1.19903124685185,11.4316047367612,13.8296672304649,50.5225439344521
"2990",7.43159566616576,0.760433523222354,8.19202918938811,6.6711621429434,29.726382664663
"2991",10.8320441651221,4.25517019631565,15.0872143614378,6.57687396880645,43.3281766604884
"2992",5.74665907831933,1.46771825082645,7.21437732914577,4.27894082749288,22.9866363132773
"2993",9.62104037289232,3.60843100273575,13.2294713756281,6.01260937015657,38.4841614915693
"2994",7.40076476456705,3.59981224686089,11.0005770114279,3.80095251770616,29.6030590582682
"2995",6.28185221835176,2.46881404529483,8.75066626364659,3.81303817305693,25.127408873407
"2996",6.80307199298616,2.33120876064428,9.13428075363044,4.47186323234188,27.2122879719446
"2997",9.82967900687003,9.189211931442,19.018890938312,0.640467075428027,39.3187160274801
"2998",8.12011650019731,3.17123753667769,11.291354036875,4.94887896351962,32.4804660007892
"2999",5.47981887631962,1.48511370800898,6.9649325843286,3.99470516831064,21.9192755052785
"3000",7.88066233771086,-5.67925011332471,2.20141222438616,13.5599124510356,31.5226493508435
"3001",11.2800748709917,-3.39177432820384,7.88830054278784,14.6718491991955,45.1202994839667
"3002",9.38039535273378,2.04306420480238,11.4234595575362,7.33733114793139,37.5215814109351
"3003",11.3959349391006,1.19571368729607,12.5916486263967,10.2002212518046,45.5837397564026
"3004",11.416044588034,-0.0758463426687923,11.3401982453652,11.4918909307028,45.6641783521359
"3005",6.46774067436272,-0.879057382115569,5.58868329224715,7.34679805647829,25.8709626974509
"3006",10.7495636382445,-0.315617182544414,10.4339464557001,11.0651808207889,42.9982545529781
"3007",7.84955389345238,-1.36318913822562,6.48636475522675,9.212743031678,31.3982155738095
"3008",13.1014014882218,3.28794546334508,16.3893469515668,9.81345602487667,52.405605952887
"3009",14.3782403984674,3.8093975190566,18.187637917524,10.5688428794108,57.5129615938696
"3010",5.19996543536072,3.39792122412241,8.59788665948313,1.80204421123831,20.7998617414429
"3011",2.801061791964,-1.80492750598812,0.996134285975881,4.60598929795212,11.204247167856
"3012",10.6536694639484,2.46937570960283,13.1230451735512,8.18429375434559,42.6146778557937
"3013",10.6522245962687,-4.0629426350254,6.58928196124333,14.7151672312941,42.6088983850749
"3014",0.021588490515783,1.38912292858355,1.41071141909933,-1.36753443806777,0.0863539620631322
"3015",16.4839808299861,10.8171121363676,27.3010929663537,5.66686869361843,65.9359233199442
"3016",10.3031206739252,2.82116359234088,13.1242842662661,7.48195708158431,41.2124826957007
"3017",11.0073126577309,-2.787119912706,8.22019274502487,13.7944325704369,44.0292506309235
"3018",10.1236207222812,6.05041003798959,16.1740307602708,4.07321068429164,40.4944828891249
"3019",9.72852653538856,-0.236828606272276,9.49169792911628,9.96535514166084,38.9141061415542
"3020",5.68392027583487,2.48717634898309,8.17109662481796,3.19674392685179,22.7356811033395
"3021",2.80320539558516,2.70561497761987,5.50882037320504,0.0975904179652867,11.2128215823406
"3022",6.77440331043528,2.69795386008807,9.47235717052335,4.07644945034722,27.0976132417411
"3023",4.24813612575727,5.94902001034907,10.1971561361063,-1.70088388459181,16.9925445030291
"3024",6.37039816842883,12.3249612411012,18.6953594095301,-5.95456307267239,25.4815926737153
"3025",12.8283652285375,6.5755344616207,19.4038996901582,6.25283076691677,51.3134609141499
"3026",5.29342381312526,-0.411063360342527,4.88236045278273,5.70448717346779,21.173695252501
"3027",10.821543378188,1.64188437036892,12.4634277485569,9.17965900781911,43.2861735127521
"3028",10.1666258827143,4.45693393071436,14.6235598134286,5.70969195199991,40.6665035308571
"3029",8.12040237238911,-2.8780219164094,5.24238045597971,10.9984242887985,32.4816094895564
"3030",9.20309795593098,-0.956243426995491,8.24685452893549,10.1593413829265,36.8123918237239
"3031",14.9176276550787,8.63673427485954,23.5543619299382,6.28089338021911,59.6705106203146
"3032",10.6349563549753,5.94954218654138,16.5844985415167,4.68541416843393,42.5398254199013
"3033",4.89505657958412,1.58729142605834,6.48234800564247,3.30776515352578,19.5802263183365
"3034",3.88930297965944,0.698381955125429,4.58768493478487,3.19092102453401,15.5572119186378
"3035",9.9720986487837,-2.78166051736461,7.19043813141909,12.7537591661483,39.8883945951348
"3036",7.38263072089839,0.615182644253044,7.99781336515144,6.76744807664535,29.5305228835936
"3037",6.9796496439279,9.52574895628953,16.5053986002174,-2.54609931236163,27.9185985757116
"3038",4.79070780351726,-2.58033008405877,2.21037771945849,7.37103788757603,19.162831214069
"3039",5.98237525664798,-3.45995132505692,2.52242393159105,9.4423265817049,23.9295010265919
"3040",4.14260335687093,-2.34956086526106,1.79304249160987,6.49216422213199,16.5704134274837
"3041",8.6198345349219,-1.41068953929738,7.20914499562452,10.0305240742193,34.4793381396876
"3042",11.7510073848726,2.5274593706285,14.2784667555011,9.2235480142441,47.0040295394904
"3043",6.37958004351378,-3.88417137100291,2.49540867251088,10.2637514145167,25.5183201740551
"3044",8.20667371392613,-1.35163393778948,6.85503977613664,9.55830765171561,32.8266948557045
"3045",6.15322503917146,8.13911748042194,14.2923425195934,-1.98589244125049,24.6129001566858
"3046",7.25646686556941,6.03844277580488,13.2949096413743,1.21802408976453,29.0258674622776
"3047",9.13239008922341,0.58573356068629,9.7181236499097,8.54665652853712,36.5295603568936
"3048",11.3919813823203,1.59591808756513,12.9878994698854,9.79606329475516,45.5679255292812
"3049",5.91750875501196,5.40397078739016,11.3214795424021,0.513537967621799,23.6700350200478
"3050",8.02560943376144,5.82463544233651,13.8502448760979,2.20097399142493,32.1024377350458
"3051",9.29914445846201,4.32821044788873,13.6273549063507,4.97093401057328,37.1965778338481
"3052",12.6111260369899,2.02924432310029,14.6403703600902,10.5818817138896,50.4445041479597
"3053",7.74198999901213,6.98721234112247,14.7292023401346,0.754777657889667,30.9679599960485
"3054",6.73384671267175,1.42691708815475,8.16076380082649,5.306929624517,26.935386850687
"3055",6.82596572788123,2.42628002750225,9.25224575538348,4.39968570037898,27.3038629115249
"3056",-0.147731764240385,2.70954262895506,2.56181086471467,-2.85727439319544,-0.59092705696154
"3057",6.03389133195145,6.48449082447183,12.5183821564233,-0.450599492520378,24.1355653278058
"3058",10.1304670460431,5.77431002632705,15.9047770723702,4.35615701971605,40.5218681841724
"3059",5.34628704601073,1.47392551247503,6.82021255848575,3.8723615335357,21.3851481840429
"3060",14.3543674035753,-3.47134225674379,10.8830251468315,17.8257096603191,57.4174696143013
"3061",7.73642637468434,3.14881684634445,10.8852432210288,4.58760952833989,30.9457054987373
"3062",8.08315125701188,6.50306400477379,14.5862152617857,1.58008725223809,32.3326050280475
"3063",7.64338497915374,0.357522666070351,8.00090764522409,7.28586231308339,30.573539916615
"3064",4.21629910616789,-4.48272111487734,-0.266422008709445,8.69902022104523,16.8651964246716
"3065",11.8831193030015,4.92441029542765,16.8075295984292,6.95870900757389,47.5324772120061
"3066",6.32347209855867,-1.56248131211073,4.76099078644794,7.88595341066941,25.2938883942347
"3067",6.58782191887289,-1.2088664215088,5.37895549736409,7.79668834038169,26.3512876754916
"3068",5.90160764942595,1.93214835336728,7.83375600279323,3.96945929605867,23.6064305977038
"3069",7.43533070014589,7.49779489249695,14.9331255926428,-0.0624641923510589,29.7413228005835
"3070",6.34733203086635,3.81128069864265,10.158612729509,2.5360513322237,25.3893281234654
"3071",7.3556345321525,-1.47324391522139,5.88239061693111,8.82887844737389,29.42253812861
"3072",14.3536174003284,8.80570955409426,23.1593269544227,5.54790784623417,57.4144696013137
"3073",8.08249022825279,2.56683223415981,10.6493224624126,5.51565799409298,32.3299609130112
"3074",3.33750798206659,-0.163019684333727,3.17448829773286,3.50052766640032,13.3500319282664
"3075",8.95055098146119,-0.980871628667361,7.96967935279383,9.93142261012856,35.8022039258448
"3076",7.13501041500658,1.96896487173377,9.10397528674035,5.16604554327281,28.5400416600263
"3077",7.88390971012646,2.18077467719403,10.0646843873205,5.70313503293242,31.5356388405058
"3078",10.1614808394321,-7.48501315694248,2.67646768248966,17.6464939963746,40.6459233577285
"3079",9.1510071787032,-0.886458786823676,8.26454839187953,10.0374659655269,36.6040287148128
"3080",7.26374568543663,0.357028775790759,7.62077446122738,6.90671690964587,29.0549827417465
"3081",4.57919473440471,5.08381560911692,9.66301034352163,-0.504620874712215,18.3167789376188
"3082",9.06657102039774,3.91005696479459,12.9766279851923,5.15651405560316,36.266284081591
"3083",5.07792258984162,6.38757008425899,11.4654926741006,-1.30964749441738,20.3116903593665
"3084",2.41406310184804,6.81920688871546,9.23326999056349,-4.40514378686742,9.65625240739215
